timestamp, x, y, z
1.689068152246644736e+18,1.630000000000000000e+02,-3.500000000000000000e+02,-2.900000000000000000e+02
1.689068152246657280e+18,2.350000000000000000e+02,-6.030000000000000000e+02,-4.130000000000000000e+02
1.689068152246670080e+18,3.640000000000000000e+02,-6.040000000000000000e+02,-3.690000000000000000e+02
1.689068152246682880e+18,3.240000000000000000e+02,-5.190000000000000000e+02,-2.790000000000000000e+02
1.689068152246695680e+18,2.160000000000000000e+02,-5.190000000000000000e+02,-1.860000000000000000e+02
1.689068152246708480e+18,1.590000000000000000e+02,-5.270000000000000000e+02,-1.360000000000000000e+02
1.689068152246721280e+18,1.420000000000000000e+02,-4.990000000000000000e+02,-1.210000000000000000e+02
1.689068152246733824e+18,1.750000000000000000e+02,-4.110000000000000000e+02,-1.220000000000000000e+02
1.689068152246746624e+18,1.930000000000000000e+02,-3.150000000000000000e+02,-1.050000000000000000e+02
1.689068152246759424e+18,2.140000000000000000e+02,-1.980000000000000000e+02,-7.700000000000000000e+01
1.689068152246772224e+18,2.310000000000000000e+02,-1.530000000000000000e+02,-6.100000000000000000e+01
1.689068152246785024e+18,2.670000000000000000e+02,-2.120000000000000000e+02,-5.800000000000000000e+01
1.689068152246797824e+18,2.790000000000000000e+02,-2.680000000000000000e+02,-6.400000000000000000e+01
1.689068152246810624e+18,2.790000000000000000e+02,-3.040000000000000000e+02,-5.800000000000000000e+01
1.689068152246823424e+18,2.890000000000000000e+02,-3.000000000000000000e+02,-2.000000000000000000e+00
1.689068152246837504e+18,2.910000000000000000e+02,-2.620000000000000000e+02,1.700000000000000000e+01
1.689068152246850304e+18,2.810000000000000000e+02,-2.170000000000000000e+02,-3.300000000000000000e+01
1.689068152246863104e+18,3.000000000000000000e+02,-2.650000000000000000e+02,-8.200000000000000000e+01
1.689068152246875904e+18,3.040000000000000000e+02,-3.100000000000000000e+02,-1.360000000000000000e+02
1.689068152246888448e+18,2.970000000000000000e+02,-3.050000000000000000e+02,-1.460000000000000000e+02
1.689068152246904576e+18,2.870000000000000000e+02,-2.730000000000000000e+02,-1.530000000000000000e+02
1.689068152246917632e+18,2.790000000000000000e+02,-2.360000000000000000e+02,-1.220000000000000000e+02
1.689068152246930432e+18,2.710000000000000000e+02,-2.590000000000000000e+02,-1.690000000000000000e+02
1.689068152246942976e+18,2.590000000000000000e+02,-2.970000000000000000e+02,-2.370000000000000000e+02
1.689068152246955776e+18,2.630000000000000000e+02,-3.280000000000000000e+02,-2.880000000000000000e+02
1.689068152246968576e+18,2.680000000000000000e+02,-3.710000000000000000e+02,-3.050000000000000000e+02
1.689068152246981376e+18,2.590000000000000000e+02,-4.090000000000000000e+02,-3.650000000000000000e+02
1.689068152246994176e+18,2.400000000000000000e+02,-4.190000000000000000e+02,-4.020000000000000000e+02
1.689068152247006976e+18,2.440000000000000000e+02,-4.460000000000000000e+02,-3.680000000000000000e+02
1.689068152247019776e+18,2.680000000000000000e+02,-4.160000000000000000e+02,-3.170000000000000000e+02
1.689068152247032576e+18,2.480000000000000000e+02,-3.400000000000000000e+02,-3.030000000000000000e+02
1.689068152247045376e+18,2.010000000000000000e+02,-3.280000000000000000e+02,-3.050000000000000000e+02
1.689068152247058176e+18,1.580000000000000000e+02,-3.900000000000000000e+02,-2.230000000000000000e+02
1.689068152247070976e+18,1.560000000000000000e+02,-4.550000000000000000e+02,-1.300000000000000000e+02
1.689068152247083776e+18,1.400000000000000000e+02,-4.270000000000000000e+02,-5.300000000000000000e+01
1.689068152247096320e+18,1.340000000000000000e+02,-3.640000000000000000e+02,-9.000000000000000000e+00
1.689068152247109376e+18,1.240000000000000000e+02,-3.420000000000000000e+02,2.800000000000000000e+01
1.689068152247125248e+18,9.600000000000000000e+01,-3.450000000000000000e+02,6.000000000000000000e+01
1.689068152247138304e+18,5.600000000000000000e+01,-3.590000000000000000e+02,1.110000000000000000e+02
1.689068152247151104e+18,3.500000000000000000e+01,-3.480000000000000000e+02,1.630000000000000000e+02
1.689068152247164160e+18,3.000000000000000000e+00,-3.280000000000000000e+02,1.660000000000000000e+02
1.689068152247176960e+18,-2.000000000000000000e+01,-3.400000000000000000e+02,1.590000000000000000e+02
1.689068152247189760e+18,-2.500000000000000000e+01,-3.990000000000000000e+02,1.880000000000000000e+02
1.689068152247202304e+18,-1.500000000000000000e+01,-4.350000000000000000e+02,1.580000000000000000e+02
